ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,begin,！,0.0125,-0.038875,0.02686567,0.02787314,0.02787314,0.02476679,0.02476679,0.02031717,-0.03341418,-0.03139926,-0.03139926,-0.03030784,-0.03030784,-0.02678172,-1,-1,2.325439,-0.0193097,-0.0005037314
2,2,TP3,True,False,False,False,0.3,end,！,0.0125,-0.038875,0.01813433,,,,,,-0.01452425,,,,,,-1,-1,,-0.0193097,-0.0005037314
2,2,TP3,True,False,False,False,0.3,begin,ん,-0.0125,-0.038875,-0.01695896,-0.01099814,-0.01099814,-0.0005037314,-0.0005037314,0.0120056,-0.03274254,-0.03005597,-0.03005597,-0.02678172,-0.02678172,-0.02333955,-1,-1,2.186218,0.01813433,-0.01452425
2,2,TP3,True,False,False,False,0.3,end,ん,-0.0125,-0.038875,-0.02367537,,,,,,-0.01418843,,,,,,-1,-1,,0.01813433,-0.01452425
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.06086754,0.06565299,0.06565299,0.05096082,0.05096082,0.04491605,0.006128732,0.007891792,0.007891792,0.004533582,0.004533582,0.003358209,-1,-1,2.269226,-0.02367537,-0.01418843
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.05398321,,,,,,0.005792911,,,,,,-1,-1,,-0.02367537,-0.01418843
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.0408862,0.04029851,0.04038247,0.04004664,0.03752799,0.03375,-0.03223881,-0.03500933,-0.03509329,-0.0345056,-0.03165112,-0.02804105,-1,-1,2.269684,0.05398321,0.005792911
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,0.03542911,,,,,,-0.03097948,,,,,,-1,-1,,0.05398321,0.005792911
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.03039179,0.02426306,0.02426306,0.02107276,0.02107276,0.01905784,0.006044777,-0.00369403,-0.00369403,-0.006968284,-0.006968284,-0.01041045,-1,-1,2.046768,0.03542911,-0.03097948
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.02896455,,,,,,0.004869403,,,,,,-1,-1,,0.03542911,-0.03097948
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.03870336,0.03534515,0.03534515,0.03467351,0.03467351,0.03324627,0.02501866,0.02014926,0.02014926,0.01981344,0.01981344,0.01880597,-1,-1,2.311493,0.02896455,0.004869403
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03509329,,,,,,0.0151959,,,,,,-1,-1,,0.02896455,0.004869403
2,2,TP3,True,False,False,False,0.3,begin,ち,-0.0375,0.003625,-0.04357276,-0.02930037,-0.02930037,-0.01830224,-0.006632463,0.005373135,-0.01343284,-0.01083022,-0.01083022,-0.006380598,-0.004197761,-0.002518657,-1,-1,1.977188,0.03509329,0.0151959
2,2,TP3,True,False,False,False,0.3,end,ち,-0.0375,0.003625,-0.06699628,,,,,,-0.01729478,,,,,,-1,-1,,0.03509329,0.0151959
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.0489459,0.02216418,0.02216418,-0.00369403,-0.00369403,-0.01351679,0.02283582,0.01083022,0.01083022,-8.395523E-05,-8.395523E-05,-0.00369403,-1,-1,2.144531,-0.06699628,-0.01729478
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03626866,,,,,,0.01788246,,,,,,-1,-1,,-0.06699628,-0.01729478
2,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,-0.01805037,-0.01880597,-0.01880597,-0.01754664,-0.01754664,-0.005121269,-0.03307836,-0.02879664,-0.02879664,-0.02728545,-0.02728545,-0.016875,-1,-1,2.116302,0.03626866,0.01788246
2,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.02577426,,,,,,-0.006632463,,,,,,-1,-1,,0.03626866,0.01788246
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.007304105,-0.008899255,-0.008815299,-0.008815299,-0.008143658,-0.008143658,-0.0249347,-0.02585821,-0.02611008,-0.02611008,-0.02652985,-0.02652985,-1,-1,2.63147,-0.02577426,-0.006632463
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.03559702,,,,,,-0.03089553,,,,,,-1,-1,,-0.02577426,-0.006632463
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.002770523,-0.0003358209,-0.0003358209,-1,-1,-1,-0.02333955,-0.02149254,-0.02149254,-1,-1,-1,-1,-1,3.369949,-0.03559702,-0.03089553
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.0256903,,,,,,-0.01670709,,,,,,-1,-1,,-0.03559702,-0.03089553
End
